Time;Command;Communication;Healthcare;Accommodation;Dining;Recreation;Periphery;Maintenance;Waste;ElecLoadVehicles;H2LoadVehicles;DieselLoadVehicles;CH4LoadVehicles;Elec_Central;PV;Solar_Thermal;Wind;Heating_Central;Cooling_Central;Temperature
2025-01-01 00:00;load;load;load;load;load;load;load;load;load;load;Massflow;Massflow;Massflow;load;Generation;Generation;Generation;load;load;Temperature
s;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;kg/h;kg/h;kg/h;MW;MW;MW;MW;MW;MW;MW
true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true
14090400;0.06855919961391453;0.21718419397093072;0.09100692980397257;0.03192727972868694;0.05649662671891214;0.007330326738575445;0.10976606446945306;0.028073265630348253;0.021668278403118708;0.03125175991439155;2.4636591396922194;7.966426135291557;13.20075294686802;0.6320121650779124;0.0;0.0;0.080354;0.382077;0.0;5.54
14094000;0.06736938768095255;0.21929382561746003;0.09284795196632206;0.02243141747984628;0.065857856408268;0.007074798214777776;0.11943588286202254;0.03247160007921897;0.019297795361503195;0.02996379101723155;2.192693330759119;8.13331077678796;12.140831724011854;0.6460805156703715;0.0;0.0;0.07972499999999999;0.385357;0.0;5.275
14097600;0.07194927061806435;0.21259487084035894;0.10704392904063427;0.12034066426470214;0.2576931436816813;0.022932594335081435;0.1241636565972088;0.02716864832491985;0.06200937330688696;0.025778754136118298;2.55702618615174;8.540108430090491;12.992047516642401;1.0058961510095379;0.0;0.0;0.075317;0.38519099999999995;0.0;4.997
14101200;0.1454275381628121;0.24023402000611516;0.1815190009873281;0.3827866775597061;0.5359562421017271;0.028422703006557696;0.14531554937715774;0.06059858903044162;0.1640858305292467;0.02933126899809404;2.2550817602979363;7.072428996497771;12.166500551329078;1.8843461507610926;7.28e-07;2.0587885952161445e-06;0.07119299999999999;0.38682900000000003;0.0;4.796
14104800;0.22845638479826585;0.2335762073615432;0.3092675366263084;0.4919704739170306;0.5819649273821333;0.05123954025868912;0.1373883253954907;0.08550715176083916;0.18233858065720948;0.026224895513007974;2.4387182150453874;7.610937623855295;11.052255963811488;2.3017091281575097;1.0892e-05;3.080264475150308e-05;0.07260599999999999;0.395898;0.0;4.854
14108400;0.2632515711627053;0.24115136803101422;0.3754825913517571;0.22504088670757078;0.5011152921914505;0.026258678108561462;0.14782877212230144;0.10919837365729462;0.20787186456107037;0.02905024027762469;2.4792970510411654;7.9427461904319046;12.137686010433345;2.0971993978937253;2.8346e-05;8.016266692307258e-05;0.072174;0.413272;0.0;5.262
14112000;0.30557789862520446;0.21516030204870965;0.4018355013945817;0.11344562432158219;0.45740033031118055;0.020344859145324325;0.13898947836298695;0.12340448826415626;0.1832087773237221;0.03112622521735343;2.28169889292739;7.160447980214311;12.56971001790042;1.9593672597974483;4.4884e-05;0.00012693223531274922;0.069018;0.42415600000000003;0.0;5.865
14115600;0.29232462100688256;0.22853475296276315;0.41109772229059155;0.09402104983813919;0.39472852124098445;0.01532955416731655;0.1324069213328948;0.1431532400920297;0.194629502449216;0.027343126702632888;2.2828562481293093;8.498227865438432;12.641914130019165;1.9062258853808178;7.6668e-05;0.0002168175879368563;0.06374300000000001;0.42576600000000003;0.0;6.737
14119200;0.34065037353995975;0.2296292433066297;0.5434849795606024;0.09978959119104663;0.47655438840714437;0.018821489922723412;0.13036902496752847;0.1527513789022789;0.16192871592373112;0.02607427377327352;2.510936744904436;7.765048663979148;11.322274268849618;2.153979185721645;0.00010029800000000001;0.0002836433770920177;0.059411;0.416995;0.0;7.609
14122800;0.30217634675398686;0.18843147389943973;0.4959267443108169;0.14306186681769004;0.5679329055577531;0.02112663048096384;0.12102397671280835;0.14705124245479126;0.20914335487321126;0.029742947974182473;2.4167998378313653;8.304033273135333;12.372288504707262;2.195874541861461;0.000117759;0.0003330231953077719;0.057427;0.401254;0.0;8.406
14126400;0.33185688927372115;0.23992714415562433;0.44889412461818595;0.16210691751549017;0.5512718807173371;0.0236057259604814;0.13887519109012655;0.12666906243888706;0.1950297611868181;0.026568028843926113;2.483820069561957;7.589576687357825;12.373842426587268;2.2182366969566716;0.00013002;0.00036769738070055376;0.055241;0.38563099999999995;0.0;9.053
14130000;0.32930823577454715;0.2575199309395702;0.44069487253609424;0.15798284638440582;0.4672097336635906;0.019499494787151742;0.1510236688064655;0.12858613717499517;0.17754094708809962;0.02630180975691779;2.585906519463849;8.172489748993112;12.692090631047357;2.12936586715492;0.000133866;0.00037857389297692916;0.05347;0.369718;0.0;9.516
14133600;0.34476646580212184;0.23253436847535633;0.5086725060821614;0.12838300267002548;0.3911405014718084;0.02648810087706667;0.14708800804832875;0.1334929683016342;0.1965579640033205;0.02892299005480457;2.1622812614138214;7.605638617085506;11.0934487891706;2.1091238857318237;0.00011140000000000001;0.0003150399031690639;0.051342;0.352631;0.0;9.552
14137200;0.34681205426975176;0.23367113671538717;0.505905238711085;0.1446366623719517;0.3810937255359789;0.04138802661982023;0.12763380372643734;0.1550918593785978;0.21442653567878875;0.03074723873027875;2.309316178457465;7.560642924698757;10.996922669581293;2.1506590430077988;8.4823e-05;0.00023987997941211402;0.047998;0.339692;0.0;9.287
14140800;0.2687524416777326;0.2318720645158794;0.4059970930756982;0.1380924177902765;0.44608820568247315;0.0479449541319147;0.12382067211129921;0.11189200149834547;0.1899772863227177;0.02984292284712141;2.3145198792354105;8.34952058028724;11.217946102430826;1.9644371368063371;6.2711e-05;0.00017734710383873577;0.045566;0.336493;0.0;8.928
14144400;0.29264052804083757;0.19809913603341583;0.4031386694946256;0.15565341483909484;0.49770573829091896;0.05572552953396521;0.1331092187020552;0.1268999168197492;0.17787150046749847;0.02672898680456126;2.4588419941356965;8.094107606040609;11.453870908873236;2.040843652222161;4.2171e-05;0.00011925985418799455;0.04367;0.35007;0.0;8.552
14148000;0.2620193151186417;0.20190241261006;0.3561558048249854;0.2225681665867303;0.5213409708490443;0.08622923833389155;0.12664882137079833;0.10128582184137457;0.2079537476528308;0.028547126028853353;2.2984629413535713;7.693069421882955;12.584202305508075;2.086104299188357;2.2681000000000002e-05;6.414201116496892e-05;0.040834;0.376536;0.0;8.136
14151600;0.19184578123410614;0.24244508106540683;0.2817193733974605;0.44786718565256;0.6481326436498734;0.09130417963738888;0.1288565457331233;0.08218990934053165;0.2061653337837009;0.027394275922125032;2.4609070464756893;7.13645706583576;11.240770267184422;2.320526033494152;9.621e-06;2.7208248728811162e-05;0.035958;0.378469;0.0;7.731
14155200;0.14635306462278688;0.24373073838060944;0.195673402892399;0.5827149905449488;0.5022677220709666;0.09584815685765263;0.14464862104740278;0.055545806542944734;0.17480708022551752;0.0260911971949684;2.1261596888860996;7.415123034126275;13.273220995485888;2.1415895831852283;2.048e-06;5.791756927201462e-06;0.02878;0.35532100000000005;0.0;7.365
14158800;0.10371079575805588;0.21446370456266556;0.14660958057391865;0.5892767099521764;0.2492675088252043;0.07894639902917515;0.12636675712308532;0.04363379999493288;0.16046167664312155;0.02821893004678041;2.2991037396670206;7.596229023821267;12.489955311476647;1.7127369324623356;0.0;0.0;0.021515;0.338111;0.0;7.05
14162400;0.07253630001331689;0.23222776154604113;0.09161848105909616;0.30382727308041085;0.06228463338163848;0.039183909948503695;0.1342060931921385;0.03263714327534702;0.13836806426471504;0.0291041833308071;2.330855573160465;8.532880905737457;12.603429879296156;1.1068896597612077;0.0;0.0;0.019554;0.339249;0.0;6.794
14166000;0.07301537146487128;0.19867367491864946;0.10406844822272941;0.13064477046025608;0.05639370606784267;0.020780323657237004;0.1163899682877875;0.02701154738603539;0.08419271083263812;0.0298445972942279;2.5792946302042883;8.089282014924674;11.20975652902503;0.811170521298047;0.0;0.0;0.020005;0.341037;0.0;6.672
14169600;0.06497339890220616;0.21861648017714433;0.09859400231589115;0.057964188962736814;0.05848980492787204;0.009069169871486498;0.1310305272892874;0.0296558052848823;0.03965430081505215;0.028166799463461276;2.50026188615013;8.524264274851836;11.98980867290212;0.7080476785465589;0.0;0.0;0.020571000000000002;0.335667;0.0;6.522
14173200;0.06967744260720415;0.2016217135465858;0.09198049252268013;0.05040258488038941;0.0649400094049148;0.005094510587070086;0.10811791524906839;0.02984219720466825;0.019173381886307204;0.030230188247060235;2.25345771132494;8.057002355240357;13.052505008325317;0.6408502478888883;0.0;0.0;0.023586;0.33939800000000003;0.0;6.404
14176800;0.07658501064213113;0.1895511669548364;0.09584742758933512;0.027796617364919514;0.06274067086616332;0.0086730182071722;0.13092381135040593;0.03272229633473719;0.02093793129684385;0.026115159725064684;2.4200831922887525;8.073347485327282;11.662526683270537;0.6457779506065446;0.0;0.0;0.028523;0.339643;0.0;6.179
14180400;0.0662782346396036;0.21964110177564258;0.09137472308218522;0.021712400408959144;0.06269911962654487;0.0074270892420342195;0.1319927916771776;0.029609669116906948;0.019688611687907198;0.02869772509430225;2.39859599869581;8.428518108044871;12.378795541496164;0.6504237412569613;0.0;0.0;0.032386000000000005;0.335571;0.0;5.951
14184000;0.06976881995921026;0.2092770580690981;0.10583925960046656;0.13008857322275355;0.21681961607729247;0.023565079933198438;0.12228969893390584;0.03027803948598545;0.05713475172316482;0.0261303129035529;2.4884186852063435;7.377829812529914;11.762365429646902;0.9650608970050756;0.0;0.0;0.032987;0.328658;0.0;5.925
14187600;0.15392075847372982;0.23577577299562869;0.19666179195286937;0.3276389898957695;0.5941905669940296;0.0270903498997026;0.14136878701767683;0.05446892851105693;0.1628979681157771;0.031100003849534995;2.253188537798387;8.30369534694947;12.6914900192886;1.8940139138562402;2.38e-06;6.730655022822011e-06;0.031506;0.323491;0.0;6.217
14191200;0.21212113360842916;0.23437746434245077;0.2746883707854324;0.5185904870568425;0.6417662106468566;0.04559820169385305;0.13562110461782453;0.0852207127216037;0.19392239225474334;0.029102583912676856;2.488571606379228;8.510152942567055;11.620374705830663;2.341906077728036;1.4348e-05;4.0576234566155554e-05;0.031585999999999996;0.324609;0.0;6.914
14194800;0.2584366053718887;0.24543815175172023;0.41495149595823105;0.23995845702222174;0.44119362694464165;0.027425349855114266;0.13911398945641712;0.11632404595345858;0.209172109759746;0.030483911249098213;2.5910303659562173;8.444198271193306;11.70349187667899;2.092013832073439;3.3753999999999996e-05;9.545652505896392e-05;0.038259999999999995;0.332384;0.0;7.779
14198400;0.30417213987911773;0.21421382200137984;0.4646511095593422;0.12536171243906233;0.476046512199266;0.020100405911840327;0.1406166647397303;0.13853150104883782;0.1998687382012275;0.02697986805228994;2.161431629112334;7.74004871647421;13.292281946941536;2.0835626059798042;6.7899e-05;0.0001920188005859629;0.045212;0.334801;0.0;8.794
14202000;0.3295499128965099;0.2094422086655291;0.43675823670880837;0.09532596484487973;0.43680967286161937;0.01556588904949887;0.14012792530739027;0.12690508053630511;0.20026919753872113;0.029366454880045127;2.413120027566647;7.722106804746442;11.416130322091124;1.9907540884092618;0.000105765;0.00029910408760032355;0.053503999999999996;0.330033;0.0;9.81
14205600;0.3310232163631347;0.21317305978853013;0.5461730541401142;0.088675440755627;0.48611482960496794;0.021826818112555393;0.13862758290636135;0.14291977109662285;0.16804540749741798;0.029583822528758894;2.3686519838227102;7.149150205297937;11.852283177170829;2.1365791802653313;0.000136073;0.0003848153029077561;0.06335199999999999;0.317653;0.0;10.546
14209200;0.34198292589414153;0.1993578564460684;0.4763891360220818;0.14180311490249017;0.5250937876772125;0.021938428184911776;0.1369066200836373;0.1487280452654832;0.18465280728274547;0.02666451593584732;2.237375412919141;8.584070849123536;13.355665469584114;2.1768527217587716;0.000136628;0.00038638484641097715;0.071711;0.30063;0.0;10.914
14212800;0.32678592053180416;0.24848561962011684;0.48989671918566;0.14085689944252924;0.6073236562081002;0.022379679968328802;0.12563161530347902;0.14387985308933138;0.19920529437938536;0.029721331624971606;2.1977496905638385;8.59866094415295;13.035507517975136;2.3044452577287355;0.00013440700000000002;0.0003801038443917807;0.076852;0.284433;0.0;11.172
14216400;0.30572280015435493;0.23408603184514892;0.4594458561970882;0.1559077277948119;0.464472105869721;0.019708949432545784;0.16056113697170982;0.13736406831663914;0.17796378080653658;0.031154829466645675;2.582092101714423;8.30268367723242;11.067151597885609;2.115232457388556;0.00013564599999999998;0.00038360774421248504;0.078758;0.26874000000000003;0.0;11.407
14220000;0.34389765267746325;0.2197538117387048;0.5078607315431375;0.13362113173786222;0.4069182732042589;0.02607595674621588;0.14000816195720517;0.15117737683007765;0.18440263645006386;0.029201313094109192;2.4393110236476887;8.021296673334785;11.743214527934697;2.113715732884989;0.00014643799999999998;0.0004141275883327771;0.076174;0.252893;0.0;11.69
14223600;0.36276281428069374;0.24662452741104451;0.45535040236590496;0.15055436497103794;0.39841469487111164;0.04002510866911769;0.14541203154974108;0.1352573069019341;0.19789667020332888;0.02888459561323287;2.1291098897257243;7.770941167775127;13.036169629684162;2.1322979212239144;0.00013524;0.0003824595736497684;0.070159;0.240632;0.0;11.779
14227200;0.30405275845073965;0.19331209727501336;0.41063769927973637;0.12182714126526074;0.5254419529560433;0.05365623369009381;0.14004950578305564;0.1286626981195378;0.19246750182739944;0.026813292083348948;2.483020083569665;8.329918881384001;11.23945388779756;2.0701075886468803;0.000122241;0.0003456983195986493;0.06289;0.235708;0.0;11.875
14230800;0.278547263050611;0.22134771017185464;0.4314019141034096;0.17933156725089514;0.5008111623441245;0.05576417995840722;0.11999770085703991;0.10956038639344788;0.20107424618047276;0.02593314289884633;2.2806603280784072;8.567774750820123;11.308751063805543;2.0978361303102626;8.9354e-05;0.00025269367601228485;0.056047;0.242744;0.0;11.75
14234400;0.24482254004410833;0.2334855072519854;0.3247242726714837;0.26363002570942584;0.5318966517174663;0.08391861837969866;0.13831064751725292;0.09787967931802674;0.19551213381798987;0.030734335690055344;2.42343392825389;7.323713424180311;12.028347090948941;2.114180076427438;5.7152000000000004e-05;0.00016162621674971578;0.048610999999999994;0.258728;0.0;11.489
14238000;0.21432256549307258;0.23056127140889734;0.29547603594222566;0.45782061783501726;0.5911362062470207;0.09334666920188177;0.13433642542378949;0.08799536802951526;0.1890785884823157;0.02646592994861684;2.574651762028495;7.18295732577637;12.653918442807925;2.2940737480637354;2.8428e-05;8.03945634406656e-05;0.03505;0.257954;0.0;11.11
14241600;0.14801687084095158;0.23594807190237915;0.20538812508789703;0.5478113821691566;0.5225154887534795;0.0874709319051627;0.13298342727679308;0.0650106682197018;0.19551171044170218;0.025868379930904403;2.161346490927139;7.453227859317853;12.764900682667417;2.140656676597224;1.1311e-05;3.198757939627721e-05;0.019104;0.240451;0.0;10.37
14245200;0.11147935100753865;0.21188038376687743;0.15596955414029948;0.5071728775073302;0.22384080227309336;0.07809324625625806;0.12841840362607435;0.04910662143113217;0.16953269994582815;0.0300768277645301;2.578132952254393;7.917726728717796;12.597237811931107;1.635493939954432;1.8779999999999998e-06;5.310995854142746e-06;0.012743;0.22738399999999998;0.0;8.656
14248800;0.07436891711766071;0.20513478282323785;0.09507179736409771;0.32121561326134546;0.0587674480349445;0.038610890292630665;0.1334950921316847;0.027907202865214552;0.1407467824592323;0.025779107249656655;2.39352801334869;8.606681100210148;11.335727364732412;1.0953185263500484;0.0;0.0;0.013901;0.226936;0.0;7.374
14252400;0.07221282863147331;0.2267432708547509;0.09335964915545075;0.11537016393002889;0.0582222984034049;0.019788750871281662;0.13162935162282194;0.032352460244313874;0.08370068926643279;0.029691671873928228;2.5313279028909554;7.26376222522099;13.082318390659669;0.833379462979959;0.0;0.0;0.019138000000000002;0.227112;0.0;6.88
14256000;0.07114406648757571;0.18442063074805976;0.1098082750006574;0.06053963961251869;0.06434051535862287;0.009023619652961749;0.13018641512600315;0.02776670482620291;0.03692638249215148;0.03129105996651364;2.556172373215731;7.9461478222130655;11.074245877059981;0.6941562493047537;0.0;0.0;0.025828;0.222719;0.0;6.629
14259600;0.07104833622512349;0.19360731320480287;0.09439346523972318;0.043434935732510754;0.06260134703181214;0.005474436175107098;0.12169723271018712;0.028518098959031773;0.02072424410306599;0.027329678684750013;2.4522029127273974;7.646884196010887;11.77824040954132;0.6414994093813644;0.0;0.0;0.030082;0.224547;0.0;6.633
